#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B21A75
#Date Time: 2023-03-29 12:38:32.918
#Sample rate: 561.095Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Math 1: Function: C1 /3.5

Time (s),Channel 1 (V),Math 1 (A)
5.99185726,0.7343189292242963,0.2098054083497989
5.99363949,0.5534613404603236,0.1581318115600925
5.99542172,0.5034297084284207,0.1438370595509773
5.997203949999999,0.4425804262274579,0.1264515503507022
5.998986179999999,0.4388618589818435,0.125389102566241
6.000768409999999,0.472328964192373,0.1349511326263923
6.00255064,0.4337910854650966,0.1239403101328847
6.00433287,0.461511314023313,0.1318603754352323
6.0061151,0.5115429460552158,0.1461551274443474
6.00789733,0.7184305055384894,0.2052658587252827
6.009679559999999,0.469624551650108,0.1341784433286023
6.011461789999999,0.4337910854650966,0.1239403101328847
6.013244019999999,0.4398760136851929,0.1256788610529122
6.015026249999999,0.4635396234300118,0.1324398924085748
6.01680848,0.4844988206325656,0.1384282344664473
6.01859071,0.5379109683422997,0.1536888480977999
6.02037294,0.5321640916899866,0.1520468833399962
6.02215517,0.4354813433040122,0.1244232409440035
6.023937399999999,0.4314247244906147,0.1232642069973185
6.025719629999999,0.6305370979148764,0.1801534565471075
6.027501859999999,0.8489184107027763,0.2425481173436504
6.029284089999999,0.5348685042322515,0.1528195726377861
6.03106632,0.5054580178351196,0.1444165765243199
6.03284855,0.4398760136851929,0.1256788610529122
6.03463078,0.4364954980073616,0.1247129994306747
6.03641301,0.5436578449946129,0.1553308128556037
6.038195239999999,0.698823514607068,0.1996638613163051
6.039977469999999,0.4598210561843973,0.1313774446241135
6.041759699999999,0.5139093070296977,0.1468312305799136
6.04354193,0.5247269571987577,0.1499219877710736
6.04532416,0.4442706840663735,0.126934481161821
6.04710639,0.4317627760583978,0.1233607931595422
6.04888862,0.7934779535863435,0.2267079867389553
6.050670849999999,0.4902456972848788,0.1400701992242511
6.052453079999999,0.4297344666516991,0.1227812761861997
6.054235309999999,0.4469750966086385,0.127707170459611
6.056017539999999,0.4324388791939641,0.1235539654839897
6.05779977,0.9540524482833288,0.2725864137952368
6.059582,0.7968584692641748,0.2276738483611928
6.06136423,0.9195711883694498,0.2627346252484142
6.06314646,0.5436578449946129,0.1553308128556037
6.064928689999999,0.5291216275799384,0.1511776078799824
6.066710919999999,0.4412282199563254,0.1260652057018073
6.068493149999999,0.4364954980073616,0.1247129994306747
6.070275379999999,0.7248534853263688,0.207100995807534
6.07205761,0.5450100512657453,0.1557171575044987
6.07383984,0.4341291370328797,0.1240368962951085
6.07562207,0.4770616861413368,0.1363033388975248
6.0774043,0.5112048944874327,0.1460585412821236
6.079186529999999,0.4959925739371919,0.1417121639820548
6.080968759999999,0.5078243788096014,0.1450926796598861
6.082750989999999,0.4506936638542529,0.1287696182440723
6.084533219999999,0.4341291370328797,0.1240368962951085
6.08631545,0.7606869515113802,0.2173391290032515
6.08809768,0.8695395563375471,0.2484398732392992
6.08987991,0.6866536581668755,0.1961867594762501
6.09166214,0.7762373236294041,0.221782092465544
6.093444369999999,0.5521091341891911,0.1577454669111975
6.095226599999999,0.4946403676660594,0.1413258193331598
6.097008829999999,0.434805240168446,0.124230068619556
6.09879106,0.4378477042784941,0.1250993440795697
6.10057329,0.760010848375814,0.217145956678804
6.10235552,0.4872032331748306,0.1392009237642373
6.10413775,0.4750333767346381,0.1357238219241823
6.105919979999999,0.5139093070296977,0.1468312305799136
6.107702209999999,0.5260791634698903,0.1503083324199686
6.109484439999999,0.4983589349116738,0.1423882671176211
6.111266669999999,0.4304105697872653,0.1229744485106472
6.1130489,0.688005864438008,0.1965731041251451
6.11483113,0.794492108289693,0.2269977452256266
6.11661336,0.5257411119021071,0.1502117462577449
6.11839559,0.509514636648517,0.1455756104710049
6.120177819999999,0.4317627760583978,0.1233607931595422
6.121960049999999,0.4358193948717953,0.1245198271062272
6.123742279999999,0.4351432917362291,0.1243266547817797
6.125524509999999,0.4354813433040122,0.1244232409440035
6.12730674,0.7917876957474279,0.2262250559278365
6.12908897,0.4817944080903006,0.1376555451686573
6.1308712,0.4361574464395785,0.124616413268451
6.13265343,0.4378477042784941,0.1250993440795697
6.134435659999999,0.4388618589818435,0.125389102566241
6.136217889999999,0.4381857558462772,0.1251959302417935
6.138000119999999,0.5183039774108783,0.1480868506888224
6.13978235,0.509514636648517,0.1455756104710049
6.14156458,0.6281707369403946,0.1794773534115413
6.14334681,0.6954429989292368,0.1986979996940677
6.14512904,0.4351432917362291,0.1243266547817797
6.146911269999999,0.437509652710711,0.125002757917346
6.148693499999999,0.7143738867250918,0.2041068247785977
6.150475729999999,0.6937527410903211,0.1982150688829489
6.152257959999999,0.7539259201557177,0.2154074057587765
6.15404019,0.4939642645304931,0.1411326470087123
6.15582242,0.5135712554619145,0.1467346444176899
6.15760465,0.4804422018191681,0.1372692005197623
6.15938688,0.4439326324985904,0.1268378949995972
6.161169109999999,0.4500175607186866,0.1285764459196247
6.162951339999999,0.4371716011429279,0.1249061717551222
6.164733569999999,0.7779275814683198,0.2222650232766628
6.166515799999999,0.5135712554619145,0.1467346444176899
6.16829803,0.5057960694029027,0.1445131626865436
6.17008026,0.5270933181732397,0.1505980909066399
6.17186249,0.4838227174969993,0.1382350621419998
6.17364472,0.4652298812689274,0.1329228232196935
6.175426949999999,0.725529588461935,0.2072941681319815
6.177209179999999,0.4452848387697229,0.1272242396484922
6.178991409999999,0.434805240168446,0.124230068619556
6.180773639999999,0.434805240168446,0.124230068619556
6.18255587,0.4632015718622286,0.132343306246351
6.1843381,0.4337910854650966,0.1239403101328847
6.18612033,0.5456861544013116,0.1559103298289462
6.187902559999999,0.6697510797777192,0.1913574513650626
6.189684789999999,0.4844988206325656,0.1384282344664473
6.191467019999999,0.4358193948717953,0.1245198271062272
6.193249249999999,0.4604971593199636,0.131570616948561
6.19503148,0.445622890337506,0.127320825810716
6.19681371,0.448327302879771,0.128093515108506
6.19859594,0.4638776749977949,0.1325364785707985
6.20037817,0.4703006547856743,0.1343716156530498
6.202160399999999,0.4334530338973134,0.123843723970661
6.203942629999999,0.4466370450408554,0.1276105842973873
6.205724859999999,0.7045703912593813,0.2013058260741089
6.207507089999999,0.7758992720616209,0.2216855063033203
6.20928932,0.4997111411828063,0.1427746117665161
6.21107155,0.5054580178351196,0.1444165765243199
6.21285378,0.5250650087665408,0.1500185739332974
6.21463601,0.4905837488526619,0.1401667853864748
6.216418239999999,0.6863156065990924,0.1960901733140264
6.218200469999999,0.5000491927505895,0.1428711979287398
6.219982699999999,0.9469533653598832,0.2705581043885381
6.221764929999999,0.6896961222769237,0.1970560349362639
6.22354716,0.8928651145145828,0.255104318432738
6.22532939,0.7610250030791634,0.2174357151654753
6.22711162,0.530811885418854,0.1516605386911012
6.22889385,0.5338543495289022,0.1525298141511149
6.230676079999999,0.4378477042784941,0.1250993440795697
6.232458309999999,0.4334530338973134,0.123843723970661
6.234240539999999,0.4368335495751448,0.1248095855928985
6.23602277,0.7478409919356215,0.213668854838749
6.237805,0.5277694213088059,0.1507912632310874
6.23958723,0.5159376164363965,0.1474107475532561
6.24136946,0.5081624303773845,0.1451892658221099
6.243151689999999,0.4608352108877467,0.1316672031107848
6.244933919999999,0.4770616861413368,0.1363033388975248
6.246716149999999,0.4635396234300118,0.1324398924085748
6.248498379999999,0.4490034060153373,0.1282866874329535
6.25028061,0.7322906198175976,0.2092258913764564
6.25206284,0.4537361279643011,0.129638893704086
6.25384507,0.6846253487601768,0.1956072425029076
6.2556273,0.5382490199100828,0.1537854342600236
6.257409529999999,0.4872032331748306,0.1392009237642373
6.259191759999999,0.8049717068909699,0.2299919162545628
6.260973989999999,0.5112048944874327,0.1460585412821236
6.262756219999999,0.4354813433040122,0.1244232409440035
6.26453845,0.4351432917362291,0.1243266547817797
6.26632068,0.4381857558462772,0.1251959302417935
6.26810291,0.754602023291284,0.215600578083224
6.26988514,0.504105811563987,0.1440302318754249
6.271667369999999,0.4628635202944455,0.1322467200841273
6.273449599999999,0.4405521168207591,0.1258720333773597
6.275231829999999,0.4398760136851929,0.1256788610529122
6.277014059999999,0.4530600248287348,0.1294457213796385
6.27879629,0.5122190491907821,0.1463482997687949
6.28057852,0.5331782463933359,0.1523366418266674
6.28236075,0.5145854101652639,0.1470244029043611
6.284142979999999,0.440214065252976,0.125775447215136
6.285925209999999,0.7339808776565132,0.2097088221875752
6.287707439999999,0.4385238074140604,0.1252925164040173
6.289489669999999,0.7431082699866577,0.2123166485676165
6.2912719,0.5304738338510709,0.1515639525288774
6.29305413,0.5074863272418183,0.1449960934976624
6.29483636,0.4513697669898192,0.1289627905685198
6.29661859,0.4381857558462772,0.1251959302417935
6.298400819999999,0.4381857558462772,0.1251959302417935
6.300183049999999,0.767786034434826,0.2193674384099503
6.301965279999999,0.496330625504975,0.1418087501442786
6.303747509999999,0.5125571007585652,0.1464448859310186
6.30552974,0.5314879885544203,0.1518537110155486
6.30731197,0.4557644373709998,0.1302184106774285
6.3090942,0.5037677599962039,0.1439336457132011
6.31087643,0.4337910854650966,0.1239403101328847
6.312658659999999,0.4686103969467587,0.133888684841931
6.314440889999999,0.4486653544475542,0.1281901012707298
6.316223119999999,0.7711665501126572,0.2203333000321878
6.318005349999999,0.5348685042322515,0.1528195726377861
6.31978758,0.4888934910137462,0.1396838545753561
6.32156981,0.4361574464395785,0.124616413268451
6.32335204,0.4385238074140604,0.1252925164040173
6.32513427,0.7481790435034046,0.2137654410009728
6.326916499999999,0.5240508540631915,0.1497288154466261
6.328698729999999,0.442918477795241,0.126548136512926
6.330480959999999,0.5074863272418183,0.1449960934976624
6.33226319,0.5348685042322515,0.1528195726377861
6.33404542,0.4861890784714812,0.1389111652775661
6.33582765,0.4689484485145418,0.1339852710041548
6.33760988,0.7032181849882487,0.2009194814252139
6.339392109999999,0.746488785664489,0.213282510189854
6.341174339999999,0.6967952052003693,0.1990843443429627
6.342956569999999,0.4385238074140604,0.1252925164040173
6.344738799999999,0.4398760136851929,0.1256788610529122
6.34652103,0.4378477042784941,0.1250993440795697
6.34830326,0.4405521168207591,0.1258720333773597
6.35008549,0.4635396234300118,0.1324398924085748
6.35186772,0.4388618589818435,0.125389102566241
6.353649949999999,0.440214065252976,0.125775447215136
6.355432179999999,0.4388618589818435,0.125389102566241
6.357214409999999,0.4381857558462772,0.1251959302417935
6.358996639999999,0.437509652710711,0.125002757917346
6.36077887,0.4645537781333611,0.132729650895246
6.3625611,0.4371716011429279,0.1249061717551222
6.36434333,0.4381857558462772,0.1251959302417935
6.36612556,0.4358193948717953,0.1245198271062272
6.367907789999999,0.4351432917362291,0.1243266547817797
6.369690019999999,0.4381857558462772,0.1251959302417935
6.371472249999999,0.4581307983454817,0.1308945138129948
6.373254479999999,0.7447985278255733,0.2127995793787352
6.37503671,0.5277694213088059,0.1507912632310874
6.37681894,0.4973447802083244,0.1420985086309498
6.37860117,0.4354813433040122,0.1244232409440035
6.380383399999999,0.4385238074140604,0.1252925164040173
6.382165629999999,0.514923461733047,0.1471209890665849
6.383947859999999,0.4584688499132649,0.1309910999752185
6.385730089999999,0.4706387063534574,0.1344682018152736
6.38751232,0.506810224106252,0.1448029211732149
6.38929455,0.5335162979611191,0.1524332279888912
6.39107678,0.5003872443183727,0.1429677840909636
6.39285901,0.434805240168446,0.124230068619556
6.394641239999999,0.7562922811301996,0.2160835088943427
6.396423469999999,0.727895949436417,0.2079702712675477
6.398205699999999,0.5379109683422997,0.1536888480977999
6.399987929999999,0.4953164708016257,0.1415189916576073
6.40177016,0.8005770365097892,0.228736296145654
6.40355239,0.4378477042784941,0.1250993440795697
6.40533462,0.4557644373709998,0.1302184106774285
6.40711685,0.4344671886006629,0.1241334824573322
6.408899079999999,0.7150499898606582,0.2042999971030452
6.410681309999999,0.5074863272418183,0.1449960934976624
6.412463539999999,0.4388618589818435,0.125389102566241
6.414245769999999,0.4689484485145418,0.1339852710041548
6.416028,0.4520458701253854,0.1291559628929673
6.41781023,0.4439326324985904,0.1268378949995972
6.41959246,0.4760475314379874,0.1360135804108536
6.421374689999999,0.5128951523263483,0.1465414720932424
6.423156919999999,0.5237128024954084,0.1496322292844024
6.424939149999999,0.4824705112258669,0.1378487174931048
6.426721379999999,0.4385238074140604,0.1252925164040173
6.42850361,0.4554263858032167,0.1301218245152048
6.43028584,0.4385238074140604,0.1252925164040173
6.43206807,0.4388618589818435,0.125389102566241
6.4338503,0.4385238074140604,0.1252925164040173
6.435632529999999,0.4368335495751448,0.1248095855928985
6.437414759999999,0.4391999105496266,0.1254856887284647
6.439196989999999,0.464215726565578,0.1326330647330223
6.440979219999999,0.4388618589818435,0.125389102566241
6.44276145,0.4361574464395785,0.124616413268451
6.44454368,0.4398760136851929,0.1256788610529122
6.44632591,0.4395379621174098,0.1255822748906885
6.44810814,0.4388618589818435,0.125389102566241
6.449890369999999,0.4645537781333611,0.132729650895246
6.451672599999999,0.440214065252976,0.125775447215136
6.453454829999999,0.440214065252976,0.125775447215136
6.455237059999999,0.4371716011429279,0.1249061717551222
6.45701929,0.4381857558462772,0.1251959302417935
6.45880152,0.4256778478383015,0.1216222422395147
6.46058375,0.4442706840663735,0.126934481161821
6.46236598,0.442918477795241,0.126548136512926
6.464148209999999,0.6937527410903211,0.1982150688829489
6.465930439999999,0.5037677599962039,0.1439336457132011
6.467712669999999,0.5311499369866372,0.1517571248533249
6.469494899999999,0.4638776749977949,0.1325364785707985
6.47127713,0.4821324596580837,0.1377521313308811
6.47305936,0.4557644373709998,0.1302184106774285
6.47484159,0.4327769307617472,0.1236505516462135
6.476623819999999,0.4368335495751448,0.1248095855928985
6.478406049999999,0.4358193948717953,0.1245198271062272
6.480188279999999,0.7769134267649703,0.2219752647899915
6.481970509999999,0.4787519439802524,0.1367862697086435
6.48375274,0.4577927467776986,0.130797927650771
6.48553497,0.4378477042784941,0.1250993440795697
6.4873172,0.4371716011429279,0.1249061717551222
6.48909943,0.4574546952099154,0.1307013414885473
6.490881659999999,0.5112048944874327,0.1460585412821236
6.492663889999999,0.5318260401222034,0.1519502971777724
6.494446119999999,0.5199942352497939,0.1485697814999411
6.496228349999999,0.4307486213550484,0.123071034672871
6.49801058,0.7306003619786819,0.2087429605653377
6.49979281,0.7194446602418387,0.2055556172119539
6.50157504,0.5341924010966853,0.1526264003133387
6.50335727,0.5027536052928545,0.1436438872265298
6.505139499999999,0.456102488938783,0.1303149968396523
6.506921729999999,0.4439326324985904,0.1268378949995972
6.508703959999999,0.653186552956346,0.1866247294160988
6.510486189999999,0.5876045488064193,0.1678870139446912
6.51226842,0.4395379621174098,0.1255822748906885
