#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B21A75
#Date Time: 2023-03-29 12:43:38.851
#Sample rate: 217.872Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Math 1: Function: C1 /3.5

Time (s),Channel 1 (V),Math 1 (A)
10.4281392,0.4479892513119879,0.1279969289462823
10.43272905,0.4331149823295303,0.1237471378084372
10.4373189,0.458806901481048,0.1310876861374423
10.44190875,0.4408901683885422,0.1259686195395835
10.4464986,0.4790899955480356,0.1368828558708673
10.45108845,0.4554263858032167,0.1301218245152048
10.4556783,0.589294806645335,0.16836994475581
10.46026815,0.4777377892769031,0.1364965112219723
10.464858,0.434805240168446,0.124230068619556
10.46944785,0.6785404205400805,0.1938686915828801
10.4740377,0.4557644373709998,0.1302184106774285
10.47862755,0.4912598519882281,0.1403599577109223
10.4832174,0.458806901481048,0.1310876861374423
10.48780725,0.5524471857569742,0.1578420530734212
10.4923971,0.4571166436421323,0.1306047553263235
10.49698695,0.4364954980073616,0.1247129994306747
10.5015768,0.4439326324985904,0.1268378949995972
10.50616665,0.4513697669898192,0.1289627905685198
10.5107565,0.4371716011429279,0.1249061717551222
10.51534635,0.4564405405065661,0.130411583001876
10.5199362,0.4381857558462772,0.1251959302417935
10.52452605,0.4503556122864698,0.1286730320818485
10.5291159,0.4496795091509035,0.128479859757401
10.53370575,0.4730050673279393,0.1351443049508398
10.5382956,0.456102488938783,0.1303149968396523
10.54288545,0.4358193948717953,0.1245198271062272
10.5474753,0.7062606490982969,0.2017887568852277
10.55206515,0.4621874171588792,0.1320535477596798
10.556655,0.4415662715241085,0.126161791864031
10.56124485,0.6900341738447068,0.1971526210984877
10.5658347,0.4425804262274579,0.1264515503507022
10.57042455,0.5017394505895051,0.1433541287398586
10.5750144,0.4557644373709998,0.1302184106774285
10.57960425,0.4425804262274579,0.1264515503507022
10.5841941,0.5659692484682992,0.1617054995623712
10.58878395,0.4371716011429279,0.1249061717551222
10.5933738,0.4591449530488311,0.131184272299666
10.59796365,0.437509652710711,0.125002757917346
10.6025535,0.4493414575831204,0.1283832735951773
10.60714335,0.4452848387697229,0.1272242396484922
10.6117332,0.4371716011429279,0.1249061717551222
10.61632305,0.4581307983454817,0.1308945138129948
10.6209129,0.4388618589818435,0.125389102566241
10.62550275,0.4919359551237944,0.1405531300353698
10.6300926,0.6376361808383221,0.1821817659538063
10.63468245,0.6136345195257201,0.17532414843592
10.6392723,0.4564405405065661,0.130411583001876
10.64386215,0.5801674143151906,0.1657621183757687
10.648452,0.5139093070296977,0.1468312305799136
10.65304185,0.5443339481301791,0.1555239851800512
10.6576317,0.4517078185576023,0.1290593767307435
10.66222155,0.4517078185576023,0.1290593767307435
10.6668114,0.4354813433040122,0.1244232409440035
10.67140125,0.4611732624555299,0.1317637892730085
10.6759911,0.4364954980073616,0.1247129994306747
10.68058095,0.4520458701253854,0.1291559628929673
10.6851708,0.4466370450408554,0.1276105842973873
10.68976065,0.434805240168446,0.124230068619556
10.6943505,0.458806901481048,0.1310876861374423
10.69894035,0.466920139107843,0.1334057540308123
10.7035302,0.6007885599499613,0.1716538742714175
10.70812005,0.4395379621174098,0.1255822748906885
10.7127099,0.610592055415672,0.1744548729759063
10.71729975,0.4554263858032167,0.1301218245152048
10.7218896,0.5717161251206124,0.163347464320175
10.72647945,0.5220225446564928,0.1491492984732836
10.7310693,0.4324388791939641,0.1235539654839897
10.73565915,0.5615745780871185,0.1604498794534624
10.740249,0.4493414575831204,0.1283832735951773
10.74483885,0.437509652710711,0.125002757917346
10.7494287,0.4554263858032167,0.1301218245152048
10.75401855,0.4327769307617472,0.1236505516462135
10.7586084,0.4490034060153373,0.1282866874329535
10.76319825,0.4473131481764216,0.1278037566218348
10.7677881,0.4371716011429279,0.1249061717551222
10.77237795,0.4577927467776986,0.130797927650771
10.7769678,0.4777377892769031,0.1364965112219723
10.78155765,0.549404721646926,0.1569727776134074
10.7861475,0.5189800805464446,0.1482800230132699
10.79073735,0.4371716011429279,0.1249061717551222
10.7953272,0.7069367522338631,0.2019819292096752
10.79991705,0.4780758408446862,0.1365930973841961
10.8045069,0.5720541766883955,0.1634440504823987
10.80909675,0.4391999105496266,0.1254856887284647
10.8136866,0.4462989934730723,0.1275139981351635
10.81827645,0.4503556122864698,0.1286730320818485
10.8228663,0.4358193948717953,0.1245198271062272
10.82745615,0.4581307983454817,0.1308945138129948
10.832046,0.4371716011429279,0.1249061717551222
10.83663585,0.4510317154220361,0.128866204406296
10.8412257,0.4419043230918916,0.1262583780262548
10.84581555,0.4381857558462772,0.1251959302417935
10.8504054,0.4858510269036981,0.1388145791153423
10.85499525,0.4473131481764216,0.1278037566218348
10.8595851,0.6041690756277925,0.172619735893655
10.86417495,0.4686103969467587,0.133888684841931
10.8687648,0.4307486213550484,0.123071034672871
10.87335465,0.4550883342354336,0.130025238352981
10.8779445,0.5832098784252386,0.1666313938357825
10.88253435,0.5122190491907821,0.1463482997687949
10.8871242,0.5456861544013116,0.1559103298289462
10.89171405,0.4473131481764216,0.1278037566218348
10.8963039,0.4523839216931685,0.129252549055191
10.90089375,0.4378477042784941,0.1250993440795697
10.9054836,0.4584688499132649,0.1309910999752185
10.91007345,0.4341291370328797,0.1240368962951085
10.9146633,0.4493414575831204,0.1283832735951773
10.91925315,0.4435945809308073,0.1267413088373735
10.923843,0.4331149823295303,0.1237471378084372
10.92843285,0.4540741795320842,0.1297354798663098
10.9330227,0.4476511997442048,0.1279003427840585
10.93761255,0.4635396234300118,0.1324398924085748
10.9422024,0.4378477042784941,0.1250993440795697
10.94679225,0.4466370450408554,0.1276105842973873
10.9513821,0.5737444345273112,0.1639269812935175
10.95597195,0.6217477571525152,0.1776422163292901
10.9605618,0.4598210561843973,0.1313774446241135
10.96515165,0.4378477042784941,0.1250993440795697
10.9697415,0.4466370450408554,0.1276105842973873
10.97433135,0.4466370450408554,0.1276105842973873
10.9789212,0.4415662715241085,0.126161791864031
10.98351105,0.4571166436421323,0.1306047553263235
10.9881009,0.5101907397840832,0.1457687827954524
10.99269075,0.5186420289786615,0.1481834368510462
10.9972806,0.5000491927505895,0.1428711979287398
11.00187045,0.5504188763502754,0.1572625361000787
11.0064603,0.4584688499132649,0.1309910999752185
11.01105015,0.437509652710711,0.125002757917346
11.01564,0.4554263858032167,0.1301218245152048
11.02022985,0.4405521168207591,0.1258720333773597
11.0248197,0.437509652710711,0.125002757917346
11.02940955,0.4557644373709998,0.1302184106774285
11.0339994,0.4385238074140604,0.1252925164040173
11.03858925,0.4584688499132649,0.1309910999752185
11.0431791,0.437509652710711,0.125002757917346
11.04776895,0.4811183049547343,0.1374623728442098
11.0523588,0.4517078185576023,0.1290593767307435
11.05694865,0.4405521168207591,0.1258720333773597
11.0615385,0.4584688499132649,0.1309910999752185
11.06612835,0.4364954980073616,0.1247129994306747
11.0707182,0.4469750966086385,0.127707170459611
11.07530805,0.5517710826214079,0.1576488807489737
11.0798979,0.504105811563987,0.1440302318754249
11.08448775,0.4540741795320842,0.1297354798663098
11.0890776,0.5842240331285881,0.1669211523224537
11.09366745,0.5030916568606376,0.1437404733887536
11.0982573,0.5541374435958898,0.1583249838845399
11.10284715,0.432100827626181,0.123457379321766
11.107437,0.4550883342354336,0.130025238352981
11.11202685,0.4344671886006629,0.1241334824573322
11.1166167,0.4537361279643011,0.129638893704086
11.12120655,0.4331149823295303,0.1237471378084372
11.1257964,0.440214065252976,0.125775447215136
11.13038625,0.445622890337506,0.127320825810716
11.1349761,0.4331149823295303,0.1237471378084372
11.13956595,0.4598210561843973,0.1313774446241135
11.1441558,0.4787519439802524,0.1367862697086435
11.14874565,0.4469750966086385,0.127707170459611
11.1533355,0.4446087356341566,0.1270310673240448
11.15792535,0.5852381878319375,0.167210910809125
11.1625152,0.4608352108877467,0.1316672031107848
11.16710505,0.4364954980073616,0.1247129994306747
11.1716949,0.4834846659292162,0.1381384759797761
11.17628475,0.4388618589818435,0.125389102566241
11.1808746,0.5355446073678178,0.1530127449622337
11.18546445,0.6217477571525152,0.1776422163292901
11.1900543,0.4703006547856743,0.1343716156530498
11.19464415,0.4672581906756261,0.133502340193036
11.199234,0.4500175607186866,0.1285764459196247
11.20382385,0.4435945809308073,0.1267413088373735
11.2084137,0.5646170421971667,0.1613191549134762
11.21300355,0.4371716011429279,0.1249061717551222
11.2175934,0.4604971593199636,0.131570616948561
11.22218325,0.432100827626181,0.123457379321766
11.2267731,0.4490034060153373,0.1282866874329535
11.23136295,0.4466370450408554,0.1276105842973873
11.2359528,0.4381857558462772,0.1251959302417935
11.24054265,0.4598210561843973,0.1313774446241135
11.2451325,0.4659059844044937,0.1331159955441411
11.24972235,0.4659059844044937,0.1331159955441411
11.2543122,0.4337910854650966,0.1239403101328847
11.25890205,0.6146486742290694,0.1756139069225913
11.2634919,0.4547502826676504,0.1299286521907573
11.26808175,0.6842872971923936,0.1955106563406839
11.2726716,0.5047819146995532,0.1442234041998724
11.27726145,0.437509652710711,0.125002757917346
11.2818513,0.6349317682960571,0.1814090766560163
11.28644115,0.6663705640998879,0.1903915897428251
11.291031,0.437509652710711,0.125002757917346
11.29562085,0.4591449530488311,0.131184272299666
11.3002107,0.4371716011429279,0.1249061717551222
11.30480055,0.4523839216931685,0.129252549055191
11.3093904,0.4415662715241085,0.126161791864031
11.31398025,0.440214065252976,0.125775447215136
11.3185701,0.4571166436421323,0.1306047553263235
11.32315995,0.4648918297011442,0.1328262370574698
11.3277498,0.4648918297011442,0.1328262370574698
11.33233965,0.5886187035097687,0.1681767724313625
11.3369295,0.4466370450408554,0.1276105842973873
11.34151935,0.4713148094890237,0.134661374139721
11.3461092,0.5666453516038654,0.1618986718868187
11.35069905,0.4645537781333611,0.132729650895246
11.3552889,0.5007252958861558,0.1430643702531874
11.35987875,0.5412914840201309,0.1546547097200374
11.3644686,0.4625254687266623,0.1321501339219035
11.36905845,0.4334530338973134,0.123843723970661
11.3736483,0.456102488938783,0.1303149968396523
11.37823815,0.4378477042784941,0.1250993440795697
11.382828,0.4503556122864698,0.1286730320818485
11.38741785,0.4435945809308073,0.1267413088373735
11.3920077,0.437509652710711,0.125002757917346
11.39659755,0.4598210561843973,0.1313774446241135
11.4011874,0.4388618589818435,0.125389102566241
11.40577725,0.4706387063534574,0.1344682018152736
11.4103671,0.4706387063534574,0.1344682018152736
11.41495695,0.4351432917362291,0.1243266547817797
11.4195468,0.7715046016804403,0.2204298861944115
11.42413665,0.4692865000823249,0.1340818571663785
11.4287265,0.4824705112258669,0.1378487174931048
11.43331635,0.4368335495751448,0.1248095855928985
11.4379062,0.5879426003742024,0.167983600106915
11.44249605,0.4604971593199636,0.131570616948561
11.4470859,0.4807802533869512,0.137365786681986
11.45167575,0.4726670157601562,0.135047718788616
11.4562656,0.434805240168446,0.124230068619556
11.46085545,0.4496795091509035,0.128479859757401
11.4654453,0.4449467872019398,0.1271276534862685
11.47003515,0.4361574464395785,0.124616413268451
11.474625,0.4537361279643011,0.129638893704086
11.47921485,0.4364954980073616,0.1247129994306747
11.4838047,0.4527219732609517,0.1293491352174148
11.48839455,0.4398760136851929,0.1256788610529122
11.4929844,0.4381857558462772,0.1251959302417935
11.49757425,0.5000491927505895,0.1428711979287398
11.5021641,0.4324388791939641,0.1235539654839897
11.50675395,0.4581307983454817,0.1308945138129948
11.5113438,0.6082256944411901,0.17377876984034
11.51593365,0.4530600248287348,0.1294457213796385
11.5205235,0.4466370450408554,0.1276105842973873
11.52511335,0.6660325125321047,0.1902950035806013
11.5297032,0.4706387063534574,0.1344682018152736
11.53429305,0.4922740066915775,0.1406497161975936
11.5388829,0.4486653544475542,0.1281901012707298
11.54347275,0.5581940624092873,0.1594840178312249
11.5480626,0.4388618589818435,0.125389102566241
11.55265245,0.4591449530488311,0.131184272299666
11.5572423,0.434805240168446,0.124230068619556
11.56183215,0.4550883342354336,0.130025238352981
11.566422,0.4358193948717953,0.1245198271062272
11.57101185,0.4354813433040122,0.1244232409440035
11.5756017,0.4547502826676504,0.1299286521907573
11.58019155,0.4368335495751448,0.1248095855928985
11.5847814,0.4736811704635056,0.1353374772752873
11.58937125,0.4577927467776986,0.130797927650771
11.5939611,0.4736811704635056,0.1353374772752873
11.59855095,0.5071482756740352,0.1448995073354386
11.6031408,0.4381857558462772,0.1251959302417935
11.60773065,0.621409705584732,0.1775456301670663
11.6123205,0.4851749237681319,0.1386214067908948
11.61691035,0.4659059844044937,0.1331159955441411
11.6215002,0.4533980763965179,0.1295423075418623
11.62609005,0.4371716011429279,0.1249061717551222
11.6306799,0.4584688499132649,0.1309910999752185
11.63526975,0.4364954980073616,0.1247129994306747
11.6398596,0.4554263858032167,0.1301218245152048
11.64444945,0.4408901683885422,0.1259686195395835
11.6490393,0.440214065252976,0.125775447215136
11.65362915,0.4503556122864698,0.1286730320818485
11.658219,0.7461507340967058,0.2131859240276302
11.66280885,0.6065354366022744,0.1732958390292212
11.6673987,0.4662440359722768,0.1332125817063648
11.67198855,0.656229017066394,0.1874940048761126
11.6765784,0.5223605962242759,0.1492458846355074
11.68116825,0.4726670157601562,0.135047718788616
11.6857581,0.4689484485145418,0.1339852710041548
11.69034795,0.4449467872019398,0.1271276534862685
11.6949378,0.4567785920743492,0.1305081691640998
11.69952765,0.4591449530488311,0.131184272299666
11.7041175,0.4422423746596748,0.1263549641884785
11.70870735,0.4706387063534574,0.1344682018152736
11.7132972,0.4378477042784941,0.1250993440795697
11.71788705,0.456102488938783,0.1303149968396523
11.7224769,0.448327302879771,0.128093515108506
11.72706675,0.440214065252976,0.125775447215136
11.7316566,0.4932881613949269,0.1409394746842648
11.73624645,0.3688851844507363,0.1053957669859246
11.7408363,0.2103389991604498,0.06009685690298566
11.74542615,0.1903939566612453,0.05439827333178437
11.750016,0.1944505754746428,0.05555730727846938
11.75460585,0.2059443287792692,0.0588412367940769
11.7591957,0.2796395705559908,0.0798970201588545
11.76378555,0.5953797348654313,0.1701084956758375
11.7683754,0.5771249502051424,0.164892842915755
11.77296525,0.48821738787818,0.1394906822509086
11.7775551,0.5690117125783474,0.162574775022385
11.78214495,0.501401399021722,0.1432575425776348
11.7867348,0.4804422018191681,0.1372692005197623
11.79132465,0.504105811563987,0.1440302318754249
11.7959145,0.5287835760121553,0.1510810217177587
11.80050435,0.4567785920743492,0.1305081691640998
11.8050942,0.4391999105496266,0.1254856887284647
11.80968405,0.4662440359722768,0.1332125817063648
11.8142739,0.4378477042784941,0.1250993440795697
11.81886375,0.4621874171588792,0.1320535477596798
11.8234536,0.4415662715241085,0.126161791864031
11.82804345,0.4452848387697229,0.1272242396484922
11.8326333,0.4604971593199636,0.131570616948561
11.83722315,0.469624551650108,0.1341784433286023
11.841813,0.4746953251668549,0.1356272357619585
11.84640285,0.5348685042322515,0.1528195726377861
11.8509927,0.7055845459627306,0.2015955845607802
11.85558255,0.4689484485145418,0.1339852710041548
11.8601724,0.5656311969005161,0.1616089134001475
